video_id,frame_id,class_id,predict_acc,xmin,ymin,xmax,ymax
./stmarc_video.avi,260,2.0,0.8326109051704407,271.307373046875,0.0,294.9312744140625,20.60049057006836
./stmarc_video.avi,260,2.0,0.640017569065094,206.10971069335938,3.3723602294921875,247.93582153320312,74.80329895019531
./stmarc_video.avi,260,2.0,0.4494386613368988,0.01279306411743164,224.81790161132812,6.560762405395508,256.1253967285156
./stmarc_video.avi,260,0.0,0.42448490858078003,310.0982666015625,268.5519104003906,325.5240478515625,292.1001281738281
./stmarc_video.avi,260,2.0,0.41367608308792114,234.278076171875,0.0,255.65139770507812,15.304679870605469
./stmarc_video.avi,260,0.0,0.39056122303009033,140.150390625,96.04693603515625,149.35623168945312,124.06887817382812
./stmarc_video.avi,260,2.0,0.29705873131752014,234.2003173828125,6.103515625e-05,253.441650390625,9.270709991455078
./stmarc_video.avi,260,0.0,0.2831146717071533,132.26797485351562,95.48976135253906,141.61920166015625,124.01033020019531
./stmarc_video.avi,261,2.0,0.910828173160553,234.89920043945312,39.84244155883789,277.9698181152344,123.9765625
./stmarc_video.avi,261,2.0,0.8562125563621521,0.1502685546875,95.72445678710938,26.235397338867188,152.95196533203125
./stmarc_video.avi,261,2.0,0.8305080533027649,271.33990478515625,0.0,294.48541259765625,20.707210540771484
./stmarc_video.avi,261,2.0,0.6089756488800049,206.1365203857422,3.199920654296875,247.93638610839844,74.80520629882812
./stmarc_video.avi,261,0.0,0.6060982346534729,306.4875793457031,266.15380859375,325.8226013183594,296.9766845703125
./stmarc_video.avi,261,2.0,0.5652076005935669,0.0180816650390625,224.95159912109375,6.497271537780762,256.1106872558594
./stmarc_video.avi,261,0.0,0.4205546975135803,140.20748901367188,96.09427642822266,149.27536010742188,124.3501968383789
./stmarc_video.avi,261,2.0,0.38124948740005493,234.283203125,0.0,255.65423583984375,15.157041549682617
./stmarc_video.avi,261,0.0,0.280398964881897,363.07586669921875,217.87384033203125,383.61749267578125,260.5469665527344
./stmarc_video.avi,261,2.0,0.2764459252357483,234.13739013671875,0.0,253.780029296875,9.370180130004883
./stmarc_video.avi,261,0.0,0.2715209722518921,132.24374389648438,95.59232330322266,141.54360961914062,123.75118255615234
./stmarc_video.avi,262,2.0,0.9004124402999878,234.88681030273438,39.81351089477539,278.0489807128906,123.91677856445312
./stmarc_video.avi,262,2.0,0.8694121241569519,0.17454147338867188,94.95843505859375,29.390155792236328,156.0327606201172
./stmarc_video.avi,262,2.0,0.8302343487739563,271.2470703125,0.0,294.4892578125,20.620532989501953
./stmarc_video.avi,262,2.0,0.6854236721992493,206.328857421875,4.668785095214844,246.42608642578125,74.89700317382812
./stmarc_video.avi,262,2.0,0.6073125004768372,0.015238761901855469,225.15811157226562,6.565035820007324,256.1828308105469
./stmarc_video.avi,262,0.0,0.49394530057907104,302.92791748046875,263.9713134765625,322.85589599609375,295.112548828125
./stmarc_video.avi,262,2.0,0.4499512314796448,234.11001586914062,0.0,255.53756713867188,15.34903335571289
./stmarc_video.avi,262,0.0,0.3842926621437073,140.12216186523438,95.94528198242188,149.25509643554688,124.20042419433594
./stmarc_video.avi,262,2.0,0.29921016097068787,234.08901977539062,0.000621795654296875,253.83438110351562,9.486534118652344
./stmarc_video.avi,262,0.0,0.2726471722126007,132.26356506347656,95.23226928710938,141.92164611816406,122.80160522460938
./stmarc_video.avi,263,2.0,0.9099602699279785,234.93238830566406,39.81360626220703,278.0054931640625,124.12841033935547
./stmarc_video.avi,263,2.0,0.8783837556838989,0.0879058837890625,95.62722778320312,32.54305648803711,159.51206970214844
./stmarc_video.avi,263,2.0,0.8350642919540405,271.204833984375,0.0,295.688720703125,20.769527435302734
./stmarc_video.avi,263,2.0,0.6887739300727844,206.03656005859375,5.2768096923828125,246.5189208984375,74.72581481933594
./stmarc_video.avi,263,2.0,0.6240199208259583,0.014104843139648438,225.03546142578125,6.515398025512695,255.9747314453125
./stmarc_video.avi,263,0.0,0.5286039113998413,299.0654296875,262.10906982421875,319.2850341796875,291.88055419921875
./stmarc_video.avi,263,2.0,0.4611433148384094,234.0166015625,0.0,255.91046142578125,15.535051345825195
./stmarc_video.avi,263,0.0,0.4115166962146759,140.23031616210938,96.05726623535156,149.22775268554688,124.22233581542969
./stmarc_video.avi,263,2.0,0.3356465697288513,234.02005004882812,0.0,254.21054077148438,10.223129272460938
./stmarc_video.avi,263,0.0,0.2721032202243805,132.37521362304688,95.30193328857422,141.76907348632812,122.43106842041016
./stmarc_video.avi,264,2.0,0.9140017032623291,234.91111755371094,39.85052490234375,277.9822998046875,124.1129150390625
./stmarc_video.avi,264,2.0,0.87737637758255,0.07159805297851562,94.92662811279297,35.97053146362305,162.0325927734375
./stmarc_video.avi,264,2.0,0.8280054926872253,271.246337890625,0.0,294.8795166015625,20.692798614501953
./stmarc_video.avi,264,2.0,0.6839439272880554,206.38192749023438,5.076377868652344,246.50888061523438,74.8066177368164
./stmarc_video.avi,264,2.0,0.5255050659179688,0.018375396728515625,225.0145263671875,6.507021903991699,256.0461120605469
./stmarc_video.avi,264,2.0,0.4529418349266052,234.2122344970703,0.0,255.6295623779297,15.390666961669922
./stmarc_video.avi,264,0.0,0.42512258887290955,140.19717407226562,95.9404296875,149.24075317382812,124.2298583984375
./stmarc_video.avi,264,0.0,0.3573882281780243,300.647216796875,262.1734313964844,314.352783203125,284.3455505371094
./stmarc_video.avi,264,2.0,0.31041422486305237,234.2030792236328,0.0,253.83021545410156,9.629911422729492
./stmarc_video.avi,264,0.0,0.3063204288482666,132.50587463378906,95.35383605957031,141.75645446777344,122.42253112792969
./stmarc_video.avi,264,0.0,0.2733684182167053,297.9818115234375,261.52508544921875,315.21771240234375,289.1510009765625
./stmarc_video.avi,265,2.0,0.9026767015457153,234.86810302734375,39.87424087524414,277.9298095703125,124.04782104492188
./stmarc_video.avi,265,2.0,0.859917163848877,0.14722442626953125,95.61630249023438,39.433494567871094,165.00921630859375
./stmarc_video.avi,265,2.0,0.825297474861145,271.25909423828125,0.0,295.43658447265625,20.69601821899414
./stmarc_video.avi,265,2.0,0.6234267950057983,206.248046875,3.4559173583984375,247.53842163085938,74.64988708496094
./stmarc_video.avi,265,2.0,0.43338441848754883,234.46148681640625,0.0,255.90509033203125,15.276220321655273
./stmarc_video.avi,265,2.0,0.3456054627895355,0.015840530395507812,224.73220825195312,6.406646728515625,256.20025634765625
./stmarc_video.avi,265,0.0,0.30089041590690613,140.12567138671875,95.96537780761719,149.249755859375,124.51676940917969
./stmarc_video.avi,265,2.0,0.28204071521759033,234.19354248046875,0.0,254.03680419921875,9.640010833740234
./stmarc_video.avi,266,2.0,0.905029296875,234.96401977539062,39.904510498046875,277.9336853027344,124.01707458496094
./stmarc_video.avi,266,2.0,0.9002898335456848,0.12050247192382812,96.90080261230469,42.9213981628418,168.17881774902344
./stmarc_video.avi,266,2.0,0.8266580104827881,271.29248046875,0.0,295.1776123046875,20.76158332824707
./stmarc_video.avi,266,2.0,0.6032817363739014,206.20028686523438,3.7679824829101562,247.90328979492188,74.7354965209961
./stmarc_video.avi,266,2.0,0.5286957025527954,0.022698402404785156,225.1134033203125,6.584975242614746,255.83123779296875
./stmarc_video.avi,266,0.0,0.39231395721435547,140.0228271484375,95.88691711425781,149.27239990234375,124.59226989746094
./stmarc_video.avi,266,2.0,0.3679950535297394,234.63192749023438,0.0,255.73147583007812,15.071681022644043
./stmarc_video.avi,266,0.0,0.2845168113708496,295.0699157714844,255.32223510742188,310.4806823730469,282.2806701660156
./stmarc_video.avi,266,2.0,0.28257399797439575,234.58612060546875,0.0,252.866943359375,8.640087127685547
./stmarc_video.avi,266,0.0,0.2527492344379425,132.18199157714844,95.61909484863281,141.48789978027344,123.57963562011719
./stmarc_video.avi,267,2.0,0.8888681530952454,235.07577514648438,39.94487762451172,277.8833923339844,123.9097671508789
./stmarc_video.avi,267,2.0,0.8411648273468018,0.08606719970703125,99.05683898925781,46.566707611083984,171.16661071777344
./stmarc_video.avi,267,2.0,0.8180159330368042,271.31634521484375,0.0,294.78302001953125,20.695186614990234
./stmarc_video.avi,267,2.0,0.6781839728355408,206.36361694335938,4.660606384277344,246.70950317382812,74.8962631225586
./stmarc_video.avi,267,2.0,0.46526432037353516,234.3220672607422,0.0,255.90147399902344,15.498462677001953
./stmarc_video.avi,267,2.0,0.4101521074771881,0.014207839965820312,224.80593872070312,6.523548126220703,256.1250305175781
./stmarc_video.avi,267,0.0,0.37540149688720703,293.2442626953125,253.18453979492188,306.763916015625,278.7873229980469
./stmarc_video.avi,267,0.0,0.361158549785614,140.1848602294922,95.89189910888672,149.21900939941406,123.8485336303711
./stmarc_video.avi,267,2.0,0.29443976283073425,234.20144653320312,0.0,254.09063720703125,10.528897285461426
./stmarc_video.avi,267,0.0,0.29125186800956726,132.47682189941406,95.4290542602539,141.93763732910156,122.9127426147461
./stmarc_video.avi,268,2.0,0.9097084403038025,235.07077026367188,39.90625,277.8861999511719,123.97824096679688
./stmarc_video.avi,268,2.0,0.8700913190841675,0.0,101.09503173828125,50.27306365966797,174.75790405273438
./stmarc_video.avi,268,2.0,0.8245893716812134,271.1686096191406,0.0,296.2362976074219,20.744159698486328
./stmarc_video.avi,268,2.0,0.6586843132972717,206.24459838867188,3.9699859619140625,246.96047973632812,74.64250183105469
./stmarc_video.avi,268,0.0,0.5500175952911377,289.39910888671875,250.72918701171875,304.49652099609375,276.5753173828125
./stmarc_video.avi,268,2.0,0.539707601070404,0.01874542236328125,225.14205932617188,6.5741376876831055,256.0709533691406
./stmarc_video.avi,268,2.0,0.415717214345932,234.21868896484375,0.0,256.00408935546875,15.579336166381836
./stmarc_video.avi,268,0.0,0.3457626402378082,140.07635498046875,95.83085632324219,149.27008056640625,123.97651672363281
./stmarc_video.avi,268,2.0,0.3022472560405731,234.23031616210938,0.0,254.12496948242188,9.456611633300781
./stmarc_video.avi,269,2.0,0.9042766094207764,235.08877563476562,39.83068084716797,277.9480895996094,123.9771499633789
./stmarc_video.avi,269,2.0,0.8749350905418396,0.0,104.90744018554688,53.56591796875,177.98464965820312
./stmarc_video.avi,269,2.0,0.8173282742500305,271.2829895019531,0.0,296.2146301269531,20.753814697265625
./stmarc_video.avi,269,2.0,0.6605144143104553,206.31967163085938,4.085762023925781,246.46414184570312,74.83262634277344
./stmarc_video.avi,269,2.0,0.5478994250297546,0.017498493194580078,225.19961547851562,6.645307540893555,256.0572814941406
./stmarc_video.avi,269,0.0,0.4993754029273987,286.804931640625,249.06402587890625,303.0882568359375,277.235595703125
./stmarc_video.avi,269,2.0,0.4489521086215973,234.38653564453125,0.0,256.17779541015625,15.454147338867188
./stmarc_video.avi,269,0.0,0.3622641861438751,140.23927307128906,95.82691192626953,149.2519073486328,124.2232894897461
./stmarc_video.avi,269,2.0,0.3023132383823395,234.19363403320312,0.0,254.24050903320312,10.060583114624023
./stmarc_video.avi,269,1.0,0.2789343297481537,281.1929931640625,256.64715576171875,305.3382568359375,280.20379638671875
./stmarc_video.avi,269,0.0,0.256896048784256,132.31655883789062,95.3655776977539,142.08023071289062,123.2210464477539
./stmarc_video.avi,270,2.0,0.8997151851654053,1.4510307312011719,108.77384185791016,57.30228805541992,180.49893188476562
./stmarc_video.avi,270,2.0,0.8996189832687378,234.89759826660156,39.789825439453125,277.9200439453125,124.01274108886719
./stmarc_video.avi,270,2.0,0.8320499062538147,271.27618408203125,0.0,294.42510986328125,20.388059616088867
./stmarc_video.avi,270,2.0,0.7470296025276184,206.5615692138672,5.023231506347656,246.10780334472656,74.79187774658203
./stmarc_video.avi,270,2.0,0.5205070376396179,234.18121337890625,0.0,256.22210693359375,15.648265838623047
./stmarc_video.avi,270,2.0,0.45478659868240356,0.014241695404052734,224.85107421875,6.602113723754883,256.1849365234375
./stmarc_video.avi,270,0.0,0.45203933119773865,285.9306335449219,247.0914306640625,299.2409362792969,275.10205078125
./stmarc_video.avi,270,0.0,0.39424797892570496,140.36566162109375,95.8184585571289,149.253173828125,123.94029998779297
./stmarc_video.avi,270,2.0,0.3419332802295685,234.14642333984375,0.0,254.157470703125,10.097406387329102
./stmarc_video.avi,270,0.0,0.32011476159095764,132.23550415039062,95.3341064453125,142.17840576171875,123.69410705566406
./stmarc_video.avi,271,2.0,0.9071808457374573,234.91107177734375,39.89286804199219,277.8712158203125,124.08807373046875
./stmarc_video.avi,271,2.0,0.8802788257598877,4.802436828613281,111.7883529663086,60.90696716308594,184.02523803710938
./stmarc_video.avi,271,2.0,0.8242044448852539,271.21209716796875,0.0,296.26202392578125,20.624202728271484
./stmarc_video.avi,271,2.0,0.7533956170082092,206.34579467773438,5.1465301513671875,245.9283447265625,74.90130615234375
./stmarc_video.avi,271,2.0,0.6255160570144653,0.015597343444824219,225.27166748046875,6.617480278015137,256.1692810058594
./stmarc_video.avi,271,2.0,0.5618540048599243,234.14923095703125,0.0,256.4123229980469,15.883393287658691
./stmarc_video.avi,271,0.0,0.5580238103866577,279.0123596191406,244.7747344970703,297.1673889160156,273.72088623046875
./stmarc_video.avi,271,0.0,0.4182868003845215,140.4188690185547,95.9613265991211,149.23277282714844,123.5210189819336
./stmarc_video.avi,271,0.0,0.3910345733165741,132.24508666992188,95.24107360839844,142.10440063476562,123.94865417480469
./stmarc_video.avi,271,2.0,0.3644704520702362,234.0388946533203,0.0,254.5962677001953,11.756534576416016
./stmarc_video.avi,271,0.0,0.3019081652164459,335.8689880371094,212.7032012939453,342.9379577636719,234.00172424316406
./stmarc_video.avi,271,0.0,0.3003897964954376,132.0299072265625,95.3763656616211,147.10272216796875,125.09998321533203
./stmarc_video.avi,271,2.0,0.2937959134578705,234.3470458984375,0.0,253.10186767578125,8.599261283874512
./stmarc_video.avi,271,0.0,0.25150611996650696,356.19573974609375,222.89712524414062,368.83416748046875,251.48675537109375
./stmarc_video.avi,272,2.0,0.9053629636764526,234.87530517578125,39.882442474365234,277.9244384765625,123.99276733398438
./stmarc_video.avi,272,2.0,0.8488638401031494,8.523101806640625,114.85221862792969,65.12665557861328,187.6619110107422
./stmarc_video.avi,272,2.0,0.8327730894088745,271.3450927734375,0.0,295.1121826171875,20.44048500061035
./stmarc_video.avi,272,2.0,0.6268230676651001,206.224853515625,4.498374938964844,246.99627685546875,74.7314453125
./stmarc_video.avi,272,0.0,0.6161638498306274,279.20550537109375,242.534912109375,294.98480224609375,271.595458984375
./stmarc_video.avi,272,2.0,0.5823929309844971,0.018841266632080078,225.32394409179688,6.705685615539551,256.0906066894531
./stmarc_video.avi,272,0.0,0.4170824885368347,140.3343505859375,96.03533935546875,149.3006591796875,124.01737976074219
./stmarc_video.avi,272,2.0,0.38459789752960205,234.46139526367188,0.0,256.15283203125,15.213922500610352
./stmarc_video.avi,272,0.0,0.32205042243003845,131.94229125976562,95.13720703125,142.14700317382812,123.63619995117188
./stmarc_video.avi,272,2.0,0.29609301686286926,234.38174438476562,0.0,253.14157104492188,8.783109664916992
./stmarc_video.avi,272,0.0,0.2582886219024658,131.7830047607422,95.26753234863281,148.6742401123047,124.91293334960938
./stmarc_video.avi,273,2.0,0.9181190729141235,234.91465759277344,39.72526550292969,278.005859375,124.11103820800781
./stmarc_video.avi,273,2.0,0.8382189869880676,11.58183479309082,117.71865844726562,69.04824829101562,191.29876708984375
./stmarc_video.avi,273,2.0,0.8297112584114075,271.1722412109375,0.0,294.4375,20.44984245300293
./stmarc_video.avi,273,2.0,0.6591178774833679,206.39068603515625,3.9301376342773438,246.03240966796875,75.103759765625
./stmarc_video.avi,273,2.0,0.6011863946914673,0.018034934997558594,225.18350219726562,6.737668514251709,256.3121032714844
./stmarc_video.avi,273,0.0,0.4436364471912384,277.9194030761719,240.11962890625,293.2605895996094,270.8309020996094
./stmarc_video.avi,273,2.0,0.40849563479423523,234.3038330078125,0.0,255.85040283203125,15.273225784301758
./stmarc_video.avi,273,0.0,0.3994073271751404,140.39224243164062,95.85954284667969,149.28424072265625,123.83387756347656
./stmarc_video.avi,273,0.0,0.3401086926460266,132.11715698242188,95.25205993652344,142.31948852539062,123.96975708007812
./stmarc_video.avi,273,2.0,0.30691418051719666,234.19772338867188,0.0,253.68960571289062,9.187685012817383
./stmarc_video.avi,273,0.0,0.28399601578712463,131.92294311523438,95.39226531982422,148.26943969726562,124.89823150634766
./stmarc_video.avi,274,2.0,0.9102747440338135,234.85821533203125,39.88362121582031,277.8330078125,124.077880859375
./stmarc_video.avi,274,2.0,0.8883507251739502,15.02264404296875,120.36599731445312,72.57493591308594,194.09323120117188
./stmarc_video.avi,274,2.0,0.8353301286697388,271.15899658203125,0.0,295.24786376953125,20.562808990478516
./stmarc_video.avi,274,2.0,0.6510435938835144,206.20387268066406,3.10589599609375,246.9665069580078,74.76383972167969
./stmarc_video.avi,274,2.0,0.5253305435180664,0.010608673095703125,224.87774658203125,6.498636245727539,255.92745971679688
./stmarc_video.avi,274,0.0,0.43556666374206543,140.3758544921875,96.03301239013672,149.27801513671875,123.88069915771484
./stmarc_video.avi,274,0.0,0.4339802861213684,272.3503723144531,238.3653564453125,291.9226989746094,269.58758544921875
./stmarc_video.avi,274,2.0,0.41870686411857605,234.36520385742188,0.0,255.997314453125,15.373594284057617
./stmarc_video.avi,274,0.0,0.366443932056427,132.3345947265625,95.13685607910156,142.0758056640625,123.75672912597656
./stmarc_video.avi,274,2.0,0.29478681087493896,234.22531127929688,0.001750946044921875,253.04205322265625,8.890567779541016
./stmarc_video.avi,274,0.0,0.2743295431137085,132.22340393066406,95.27642822265625,147.3765106201172,124.64462280273438
./stmarc_video.avi,275,2.0,0.9161357283592224,234.90521240234375,39.816619873046875,277.93865966796875,124.04048156738281
./stmarc_video.avi,275,2.0,0.8602758049964905,17.1746826171875,124.04032135009766,76.42135620117188,197.38803100585938
./stmarc_video.avi,275,2.0,0.8331037759780884,271.2488098144531,0.0,294.7461853027344,20.60891342163086
./stmarc_video.avi,275,2.0,0.6731247305870056,206.44149780273438,4.372428894042969,247.10330200195312,74.7716293334961
./stmarc_video.avi,275,2.0,0.5831683278083801,0.01633310317993164,225.21621704101562,6.667111396789551,256.2475891113281
./stmarc_video.avi,275,0.0,0.5188390016555786,271.57098388671875,236.4747314453125,287.135009765625,264.34161376953125
./stmarc_video.avi,275,2.0,0.3871912360191345,234.34512329101562,0.0,256.03631591796875,15.36915397644043
./stmarc_video.avi,275,0.0,0.3676362633705139,138.3690948486328,96.01240539550781,150.0469207763672,125.25035095214844
./stmarc_video.avi,275,0.0,0.32849061489105225,132.36874389648438,95.00264739990234,142.18588256835938,123.84217071533203
./stmarc_video.avi,275,2.0,0.31091827154159546,234.27638244628906,0.0014314651489257812,252.80772399902344,8.735139846801758
./stmarc_video.avi,275,0.0,0.2763761878013611,132.22677612304688,95.1651840209961,148.25070190429688,125.11907196044922
./stmarc_video.avi,275,0.0,0.27051690220832825,334.1248779296875,213.50904846191406,343.3760986328125,237.03187561035156
./stmarc_video.avi,276,2.0,0.9070503115653992,234.8759765625,39.82886505126953,277.8470458984375,124.01119232177734
./stmarc_video.avi,276,2.0,0.8634792566299438,22.062210083007812,126.85883331298828,79.94857788085938,200.777587890625
./stmarc_video.avi,276,2.0,0.8355571627616882,271.24749755859375,0.0,295.35260009765625,20.52508544921875
./stmarc_video.avi,276,2.0,0.6507655382156372,206.20703125,3.4116744995117188,247.11199951171875,74.84664154052734
./stmarc_video.avi,276,2.0,0.508662760257721,0.010150909423828125,224.9462890625,6.5642313957214355,256.16571044921875
./stmarc_video.avi,276,0.0,0.49025750160217285,269.55572509765625,234.45111083984375,284.98895263671875,263.6671142578125
./stmarc_video.avi,276,2.0,0.40130507946014404,234.34771728515625,0.0,256.1618347167969,15.157655715942383
./stmarc_video.avi,276,0.0,0.3846884071826935,140.33139038085938,95.89409637451172,149.34182739257812,124.56319427490234
./stmarc_video.avi,276,0.0,0.36447674036026,333.1125183105469,213.5994110107422,343.2351989746094,237.12648010253906
./stmarc_video.avi,276,0.0,0.3170502185821533,132.49142456054688,95.25289916992188,142.072998046875,123.66470336914062
./stmarc_video.avi,276,2.0,0.2943718135356903,234.218017578125,0.0020427703857421875,252.74554443359375,8.75541877746582
./stmarc_video.avi,276,0.0,0.27297523617744446,132.38731384277344,95.44021606445312,148.4853973388672,124.95208740234375
./stmarc_video.avi,276,0.0,0.2653063237667084,354.7881774902344,222.036376953125,366.4818420410156,250.61618041992188
./stmarc_video.avi,277,2.0,0.9133866429328918,234.86624145507812,39.780609130859375,277.9303283691406,124.07778930664062
./stmarc_video.avi,277,2.0,0.8391160368919373,25.183311462402344,129.80868530273438,83.95841979980469,204.88479614257812
./stmarc_video.avi,277,2.0,0.8319608569145203,271.2565612792969,0.0,294.7073059082031,20.546342849731445
./stmarc_video.avi,277,2.0,0.6879400610923767,206.33010864257812,4.321525573730469,246.34817504882812,75.06749725341797
./stmarc_video.avi,277,0.0,0.43719053268432617,266.45916748046875,232.26251220703125,283.99041748046875,261.9012451171875
./stmarc_video.avi,277,2.0,0.4194605052471161,234.2990264892578,0.0,255.92698669433594,15.290881156921387
./stmarc_video.avi,277,0.0,0.3918522000312805,140.5924530029297,96.06570434570312,149.22218322753906,123.73193359375
./stmarc_video.avi,277,2.0,0.354580819606781,0.010906219482421875,224.8878173828125,6.426079750061035,256.4263610839844
./stmarc_video.avi,277,0.0,0.3267272412776947,332.5645751953125,214.2734375,343.28314208984375,238.2449951171875
./stmarc_video.avi,277,0.0,0.31722286343574524,132.08016967773438,95.44161987304688,141.72891235351562,124.05282592773438
./stmarc_video.avi,277,2.0,0.308352530002594,234.18203735351562,0.0025730133056640625,253.12368774414062,8.83475112915039
./stmarc_video.avi,277,0.0,0.2770945727825165,131.89431762695312,95.41087341308594,148.05770874023438,124.885498046875
./stmarc_video.avi,278,2.0,0.9232608675956726,234.90640258789062,39.80603790283203,277.9873962402344,123.9807357788086
./stmarc_video.avi,278,2.0,0.8793057799339294,29.080078125,132.76309204101562,87.39688110351562,207.70895385742188
./stmarc_video.avi,278,2.0,0.8365292549133301,271.33355712890625,0.0,295.15264892578125,20.721168518066406
./stmarc_video.avi,278,2.0,0.712326169013977,206.33724975585938,4.469444274902344,246.42105102539062,75.20359802246094
./stmarc_video.avi,278,2.0,0.5033027529716492,0.008002281188964844,225.02401733398438,6.5696821212768555,256.3084716796875
./stmarc_video.avi,278,0.0,0.4628671109676361,263.0921936035156,230.7122802734375,279.2510070800781,255.9835205078125
./stmarc_video.avi,278,2.0,0.4271829128265381,234.2362060546875,0.0,256.10662841796875,15.19570541381836
./stmarc_video.avi,278,0.0,0.4022214114665985,140.43313598632812,95.8650894165039,149.36672973632812,124.47893524169922
./stmarc_video.avi,278,0.0,0.3774021863937378,332.681640625,214.55035400390625,343.23760986328125,239.25881958007812
./stmarc_video.avi,278,2.0,0.3320835828781128,234.19586181640625,0.0031480789184570312,252.61712646484375,8.79458999633789
./stmarc_video.avi,278,0.0,0.31830230355262756,132.0997314453125,95.20457458496094,142.21209716796875,123.90769958496094
./stmarc_video.avi,278,58.0,0.2873467803001404,279.44073486328125,9.665191650390625,415.70623779296875,298.4486389160156
./stmarc_video.avi,278,0.0,0.2773688733577728,131.8319854736328,95.40182495117188,148.1720428466797,124.95724487304688
./stmarc_video.avi,279,2.0,0.9167581796646118,234.91693115234375,39.761268615722656,277.934326171875,124.06270599365234
./stmarc_video.avi,279,2.0,0.8694738149642944,32.75218200683594,135.59869384765625,91.51864624023438,209.8302001953125
./stmarc_video.avi,279,2.0,0.8389386534690857,271.4331359863281,0.0,295.4849548339844,20.56955909729004
./stmarc_video.avi,279,2.0,0.6970667243003845,206.35394287109375,4.401496887207031,246.63674926757812,75.15632629394531
./stmarc_video.avi,279,2.0,0.5007617473602295,0.009470462799072266,224.82003784179688,6.550207614898682,256.3149108886719
./stmarc_video.avi,279,0.0,0.4950783848762512,262.08154296875,228.60037231445312,276.82421875,254.20291137695312
./stmarc_video.avi,279,2.0,0.42567747831344604,234.3656005859375,0.0,255.3936767578125,14.905633926391602
./stmarc_video.avi,279,0.0,0.39897632598876953,140.34439086914062,95.91757202148438,149.29586791992188,123.44866943359375
./stmarc_video.avi,279,0.0,0.3638089895248413,332.98028564453125,214.80511474609375,343.0164794921875,240.33062744140625
./stmarc_video.avi,279,2.0,0.33470919728279114,234.3717041015625,0.009717941284179688,252.63494873046875,8.746318817138672
./stmarc_video.avi,279,0.0,0.3012101650238037,131.54356384277344,95.31141662597656,141.61033630371094,123.81443786621094
./stmarc_video.avi,280,2.0,0.9218096733093262,235.09609985351562,39.78810501098633,277.8511657714844,124.02250671386719
./stmarc_video.avi,280,2.0,0.8912426233291626,36.42597198486328,138.89096069335938,95.9204330444336,214.47769165039062
./stmarc_video.avi,280,2.0,0.8429641723632812,271.3094482421875,0.0,294.14794921875,20.582149505615234
./stmarc_video.avi,280,2.0,0.6933894157409668,206.33688354492188,3.867950439453125,246.6180419921875,75.17094421386719
./stmarc_video.avi,280,2.0,0.6194037795066833,0.01614856719970703,225.30596923828125,6.666515350341797,256.16363525390625
./stmarc_video.avi,280,2.0,0.4560111165046692,234.34344482421875,0.0,256.2109375,15.40995979309082
./stmarc_video.avi,280,0.0,0.44085219502449036,140.43612670898438,95.87529754638672,149.41421508789062,123.68021392822266
./stmarc_video.avi,280,0.0,0.40833473205566406,260.9292297363281,226.63125610351562,274.4661560058594,251.89968872070312
./stmarc_video.avi,280,2.0,0.3288480341434479,0.016350269317626953,267.3882751464844,7.59665584564209,303.4006042480469
./stmarc_video.avi,280,0.0,0.32792380452156067,131.73077392578125,95.23011779785156,142.10507202148438,123.61238098144531
./stmarc_video.avi,280,2.0,0.31585898995399475,234.239501953125,0.0,253.05023193359375,9.040602684020996
./stmarc_video.avi,280,0.0,0.3077663481235504,333.59014892578125,215.2894287109375,343.2706298828125,240.00726318359375
./stmarc_video.avi,280,0.0,0.2929264307022095,354.0693664550781,220.71551513671875,364.0677185058594,246.46633911132812
./stmarc_video.avi,281,2.0,0.9249154925346375,235.08419799804688,39.827484130859375,277.8293151855469,124.05589294433594
./stmarc_video.avi,281,2.0,0.8747990131378174,39.91355895996094,141.802978515625,99.94108581542969,217.72265625
./stmarc_video.avi,281,2.0,0.8407119512557983,271.2833251953125,0.0,294.6783447265625,20.647241592407227
./stmarc_video.avi,281,2.0,0.6824485063552856,206.34671020507812,4.165985107421875,246.701416015625,74.99647521972656
./stmarc_video.avi,281,2.0,0.6461558938026428,0.015514373779296875,225.22531127929688,6.664314270019531,256.3285217285156
./stmarc_video.avi,281,2.0,0.4453577995300293,234.22891235351562,0.0,256.1166076660156,15.492227554321289
./stmarc_video.avi,281,0.0,0.44500303268432617,258.1106262207031,224.63262939453125,272.3168640136719,250.2984619140625
./stmarc_video.avi,281,0.0,0.43698063492774963,140.41043090820312,95.9476318359375,149.22836303710938,124.38859558105469
./stmarc_video.avi,281,0.0,0.40603578090667725,353.97528076171875,219.95193481445312,363.66937255859375,245.97640991210938
./stmarc_video.avi,281,0.0,0.3727092146873474,333.77386474609375,215.60397338867188,343.13214111328125,238.31350708007812
./stmarc_video.avi,281,2.0,0.3315340578556061,0.014963150024414062,267.3731384277344,7.537001609802246,303.2715759277344
./stmarc_video.avi,281,0.0,0.3230275809764862,131.934814453125,95.31501770019531,141.5550537109375,123.55419921875
./stmarc_video.avi,281,2.0,0.3196973204612732,234.21279907226562,0.0,253.40548706054688,9.205453872680664
./stmarc_video.avi,281,0.0,0.25277599692344666,255.2518310546875,226.03302001953125,274.8470458984375,255.6009521484375
./stmarc_video.avi,282,2.0,0.9248124957084656,235.09878540039062,39.818851470947266,277.8822937011719,124.04998779296875
./stmarc_video.avi,282,2.0,0.8890993595123291,43.631141662597656,145.2762451171875,103.19971466064453,221.17498779296875
