video_id,frame_id,class_id,predict_acc,xmin,ymin,xmax,ymax
./stmarc_video.avi,170,0.0,0.3540480136871338,140.02395629882812,100.32307434082031,148.83956909179688,125.74769592285156
./stmarc_video.avi,170,0.0,0.2872123122215271,404.4224548339844,0.054416656494140625,415.6310119628906,22.482601165771484
./stmarc_video.avi,170,2.0,0.27800482511520386,234.4864501953125,0.0,252.86477661132812,8.519327163696289
./stmarc_video.avi,171,2.0,0.9239479899406433,234.92291259765625,39.89479064941406,277.9163818359375,124.09185791015625
./stmarc_video.avi,171,2.0,0.8425412178039551,271.38458251953125,0.0,295.3173828125,20.807693481445312
./stmarc_video.avi,171,2.0,0.6862887144088745,206.3194580078125,4.149726867675781,247.00845336914062,74.89521026611328
./stmarc_video.avi,171,0.0,0.6552898287773132,331.01318359375,230.32716369628906,339.9625244140625,254.01771545410156
./stmarc_video.avi,171,2.0,0.396267294883728,234.31285095214844,0.0,255.56007385253906,15.167291641235352
./stmarc_video.avi,171,0.0,0.3560234606266022,131.97250366210938,95.73472595214844,141.87344360351562,123.71797180175781
./stmarc_video.avi,171,2.0,0.3056052625179291,234.4818878173828,0.0,252.90403747558594,8.574731826782227
./stmarc_video.avi,171,0.0,0.2700367271900177,127.12075805664062,125.59894561767578,139.29867553710938,148.47308349609375
./stmarc_video.avi,171,0.0,0.2693406939506531,140.16427612304688,101.47109985351562,148.78762817382812,124.62197875976562
./stmarc_video.avi,172,2.0,0.921614408493042,234.94366455078125,39.884521484375,277.91876220703125,124.06027221679688
./stmarc_video.avi,172,2.0,0.8392292261123657,271.30743408203125,0.0,295.15386962890625,20.790054321289062
./stmarc_video.avi,172,0.0,0.6735008358955383,330.2808837890625,230.15602111816406,339.7637939453125,253.9846954345703
./stmarc_video.avi,172,2.0,0.6340125799179077,206.50082397460938,0.0,255.86447143554688,74.88496398925781
./stmarc_video.avi,172,0.0,0.5416671633720398,122.197265625,123.25027465820312,139.60479736328125,152.62796020507812
./stmarc_video.avi,172,0.0,0.3477012515068054,402.8008728027344,0.09029006958007812,415.7152404785156,28.2578125
./stmarc_video.avi,172,0.0,0.3206702470779419,132.29327392578125,95.8853759765625,142.10757446289062,124.07540893554688
./stmarc_video.avi,172,0.0,0.3025917112827301,138.49026489257812,99.85877227783203,148.85501098632812,125.16266632080078
./stmarc_video.avi,172,2.0,0.30111372470855713,234.554443359375,0.0,255.43505859375,13.996469497680664
./stmarc_video.avi,172,2.0,0.2916940152645111,234.40179443359375,0.007519721984863281,252.43115234375,8.60445785522461
./stmarc_video.avi,172,2.0,0.26128822565078735,0.011221885681152344,224.99658203125,6.435312271118164,256.1485900878906
./stmarc_video.avi,173,2.0,0.919759213924408,234.9425048828125,39.876609802246094,277.9200439453125,123.9522476196289
./stmarc_video.avi,173,2.0,0.8313185572624207,271.318603515625,0.0,294.6552734375,20.685943603515625
./stmarc_video.avi,173,0.0,0.6378360390663147,330.099853515625,230.40072631835938,339.48828125,254.46163940429688
./stmarc_video.avi,173,2.0,0.6213300228118896,206.13369750976562,3.1445159912109375,247.18228149414062,74.71354675292969
./stmarc_video.avi,173,0.0,0.4787813425064087,118.21611022949219,118.54974365234375,131.21328735351562,143.370849609375
./stmarc_video.avi,173,2.0,0.42200908064842224,234.54519653320312,0.0,256.0325622558594,15.61716079711914
./stmarc_video.avi,173,0.0,0.3524652123451233,139.77923583984375,102.75105285644531,148.77337646484375,125.67903137207031
./stmarc_video.avi,173,0.0,0.29583925008773804,131.97427368164062,95.84194946289062,141.52066040039062,122.99737548828125
./stmarc_video.avi,173,2.0,0.28342002630233765,234.36236572265625,0.00102996826171875,253.55572509765625,9.125162124633789
./stmarc_video.avi,174,2.0,0.9213333129882812,234.9971466064453,39.844444274902344,277.87750244140625,123.88286590576172
./stmarc_video.avi,174,2.0,0.848970353603363,271.3330383300781,0.0,296.3033142089844,20.66637420654297
./stmarc_video.avi,174,0.0,0.7156550288200378,114.95051574707031,116.34124755859375,131.24961853027344,146.6826171875
./stmarc_video.avi,174,2.0,0.6225525736808777,206.14373779296875,4.351051330566406,246.72586059570312,74.80945587158203
./stmarc_video.avi,174,0.0,0.590989351272583,330.0520324707031,230.560546875,339.4173278808594,254.68890380859375
./stmarc_video.avi,174,2.0,0.41431716084480286,234.40106201171875,0.0,255.45196533203125,14.665483474731445
./stmarc_video.avi,174,0.0,0.4077490568161011,139.4093475341797,103.47340393066406,148.7872772216797,126.09468078613281
./stmarc_video.avi,174,0.0,0.37580958008766174,131.74301147460938,96.66471862792969,141.51364135742188,123.29899597167969
./stmarc_video.avi,174,2.0,0.30462560057640076,234.405517578125,0.0,252.75079345703125,8.594058990478516
./stmarc_video.avi,175,2.0,0.9230009913444519,234.95094299316406,39.811798095703125,277.90185546875,123.89390563964844
./stmarc_video.avi,175,2.0,0.8548741936683655,271.3033142089844,0.0,295.6197814941406,20.544042587280273
./stmarc_video.avi,175,2.0,0.6517945528030396,206.13479614257812,5.767242431640625,246.36465454101562,74.73380279541016
./stmarc_video.avi,175,0.0,0.5717082023620605,111.45252990722656,113.91593933105469,128.26776123046875,143.9493865966797
./stmarc_video.avi,175,0.0,0.4007924199104309,137.67483520507812,102.380615234375,149.14462280273438,126.87110900878906
./stmarc_video.avi,175,2.0,0.39963266253471375,234.3460235595703,0.0,254.80372619628906,14.331016540527344
./stmarc_video.avi,175,0.0,0.3850008547306061,329.63275146484375,230.92257690429688,339.39923095703125,254.76266479492188
./stmarc_video.avi,175,2.0,0.3235800266265869,234.49380493164062,0.0,252.63330078125,8.51420783996582
./stmarc_video.avi,175,0.0,0.30581554770469666,132.2923583984375,96.66213989257812,141.56298828125,122.73387145996094
./stmarc_video.avi,176,2.0,0.9243765473365784,234.95962524414062,39.844459533691406,277.8700256347656,123.89234161376953
./stmarc_video.avi,176,2.0,0.8494583964347839,271.26092529296875,0.0,295.42193603515625,20.590852737426758
./stmarc_video.avi,176,2.0,0.6249828934669495,206.15823364257812,5.546638488769531,246.06094360351562,74.69710540771484
./stmarc_video.avi,176,0.0,0.5734162330627441,329.3456115722656,231.84860229492188,339.1908874511719,256.7470397949219
./stmarc_video.avi,176,2.0,0.45296597480773926,234.34469604492188,0.0,255.6378173828125,14.945566177368164
./stmarc_video.avi,176,0.0,0.4140588045120239,107.52559661865234,110.98617553710938,124.85649871826172,140.81948852539062
./stmarc_video.avi,176,2.0,0.2992355525493622,234.422119140625,0.0,252.8277587890625,8.656726837158203
./stmarc_video.avi,176,0.0,0.2982376217842102,131.669677734375,97.20159149169922,143.7342529296875,124.88164520263672
./stmarc_video.avi,176,0.0,0.2814628779888153,136.30540466308594,103.22897338867188,149.04124450683594,130.7821044921875
./stmarc_video.avi,177,2.0,0.926646888256073,234.9864959716797,39.79730224609375,277.96649169921875,123.85664367675781
./stmarc_video.avi,177,2.0,0.8426520824432373,271.1952209472656,0.0,296.4028015136719,20.678821563720703
./stmarc_video.avi,177,0.0,0.7198873162269592,104.37944793701172,107.80133056640625,121.50247955322266,137.47021484375
./stmarc_video.avi,177,2.0,0.6177022457122803,206.146240234375,4.544868469238281,246.51153564453125,74.65800476074219
./stmarc_video.avi,177,2.0,0.4149321913719177,234.4351806640625,0.0,256.02691650390625,15.193096160888672
./stmarc_video.avi,177,0.0,0.29570379853248596,137.16632080078125,105.01075744628906,148.4271240234375,131.7376251220703
./stmarc_video.avi,177,0.0,0.2925158739089966,328.9394836425781,233.05184936523438,338.8047790527344,258.43768310546875
./stmarc_video.avi,177,2.0,0.2877005636692047,234.46578979492188,0.0,252.66781616210938,8.473630905151367
./stmarc_video.avi,177,0.0,0.27100858092308044,132.41603088378906,97.59007263183594,142.3520050048828,124.88551330566406
./stmarc_video.avi,178,2.0,0.9258010983467102,234.945068359375,39.76202392578125,277.93096923828125,123.91162109375
./stmarc_video.avi,178,2.0,0.8396844267845154,271.27685546875,0.0,296.2939453125,20.578237533569336
./stmarc_video.avi,178,2.0,0.6519690752029419,206.1256103515625,3.3297271728515625,246.95172119140625,74.67958068847656
./stmarc_video.avi,178,2.0,0.432405561208725,234.43484497070312,0.0,255.79116821289062,15.214738845825195
./stmarc_video.avi,178,0.0,0.2946332097053528,100.6055908203125,104.42445373535156,117.39450073242188,134.5758819580078
./stmarc_video.avi,178,2.0,0.28851231932640076,234.4769744873047,0.0,252.6565704345703,8.481546401977539
./stmarc_video.avi,178,0.0,0.27273568511009216,137.17953491210938,107.57070922851562,147.67929077148438,128.23367309570312
./stmarc_video.avi,179,2.0,0.9236939549446106,234.93609619140625,39.769752502441406,277.9400634765625,123.94213104248047
./stmarc_video.avi,179,2.0,0.8234584927558899,271.291259765625,0.0,295.9495849609375,20.75762939453125
./stmarc_video.avi,179,2.0,0.6338167786598206,206.2005615234375,2.2323455810546875,247.4241943359375,74.73933410644531
./stmarc_video.avi,179,2.0,0.44794607162475586,234.4022216796875,0.0,255.9156494140625,15.148786544799805
./stmarc_video.avi,179,0.0,0.32697364687919617,137.07574462890625,108.47360229492188,147.2501220703125,129.93344116210938
./stmarc_video.avi,179,2.0,0.2927955090999603,234.14791870117188,0.0,253.40499877929688,9.421842575073242
./stmarc_video.avi,180,2.0,0.9153881669044495,234.92843627929688,39.78184509277344,277.9927062988281,123.93492126464844
./stmarc_video.avi,180,2.0,0.8308671712875366,271.28515625,0.0,294.42626953125,20.70672607421875
./stmarc_video.avi,180,2.0,0.8141829967498779,206.25819396972656,0.0,255.78575134277344,74.89904022216797
./stmarc_video.avi,180,0.0,0.470915287733078,159.60049438476562,73.22697448730469,172.56820678710938,106.88954162597656
./stmarc_video.avi,180,0.0,0.45261794328689575,93.62187194824219,98.2586669921875,105.46763610839844,121.59365844726562
./stmarc_video.avi,180,2.0,0.32012948393821716,235.11767578125,0.0,255.13092041015625,13.80156135559082
./stmarc_video.avi,180,0.0,0.26629140973091125,133.93431091308594,104.31520080566406,147.26487731933594,134.94541931152344
./stmarc_video.avi,181,2.0,0.9171281456947327,234.91506958007812,39.86865997314453,277.9421081542969,123.96707916259766
./stmarc_video.avi,181,2.0,0.8447418808937073,271.2613525390625,0.0,294.6229248046875,20.65227508544922
./stmarc_video.avi,181,2.0,0.6342746019363403,206.37948608398438,0.020355224609375,255.78805541992188,74.89724731445312
./stmarc_video.avi,181,0.0,0.6333697438240051,399.3979187011719,1.5337600708007812,412.5555114746094,35.47618865966797
./stmarc_video.avi,181,0.0,0.6245432496070862,159.7351531982422,74.59988403320312,172.31288146972656,108.36541748046875
./stmarc_video.avi,181,0.0,0.5777791142463684,89.47822570800781,94.41007995605469,101.33995056152344,118.08595275878906
./stmarc_video.avi,181,0.0,0.4371992349624634,133.30435180664062,102.23989868164062,147.12454223632812,132.59097290039062
./stmarc_video.avi,181,2.0,0.3484101891517639,234.61785888671875,0.0,255.82333374023438,15.193119049072266
./stmarc_video.avi,181,2.0,0.2817065417766571,234.43707275390625,0.0,252.5255126953125,8.543801307678223
./stmarc_video.avi,181,2.0,0.280138224363327,0.011368751525878906,224.93814086914062,6.513673782348633,255.96896362304688
./stmarc_video.avi,182,2.0,0.9165015816688538,234.9468231201172,39.791770935058594,277.95538330078125,123.97115325927734
./stmarc_video.avi,182,2.0,0.8487371206283569,271.2861022949219,0.0,294.2175598144531,20.61150360107422
./stmarc_video.avi,182,2.0,0.7609388828277588,206.36019897460938,0.0,255.77291870117188,75.0475845336914
./stmarc_video.avi,182,0.0,0.554230272769928,160.18641662597656,76.916015625,171.6215057373047,112.202392578125
./stmarc_video.avi,182,0.0,0.5287673473358154,86.57467651367188,91.20515441894531,98.07627868652344,115.04029846191406
./stmarc_video.avi,182,0.0,0.3767941892147064,132.414794921875,103.16946411132812,146.23809814453125,130.960205078125
./stmarc_video.avi,182,2.0,0.3339739739894867,234.8035888671875,0.0,254.986572265625,13.13011360168457
./stmarc_video.avi,182,0.0,0.309486448764801,398.54840087890625,3.2218551635742188,412.02703857421875,36.980865478515625
./stmarc_video.avi,182,2.0,0.2886815071105957,234.56027221679688,0.0,252.24496459960938,8.448724746704102
./stmarc_video.avi,183,2.0,0.9208350777626038,234.9408416748047,39.84027099609375,277.90167236328125,123.99432373046875
./stmarc_video.avi,183,2.0,0.8401489853858948,271.2453308105469,0.0,294.4626770019531,20.62908935546875
./stmarc_video.avi,183,0.0,0.6565938591957092,160.73779296875,80.306640625,171.43344116210938,113.35928344726562
./stmarc_video.avi,183,2.0,0.5476658344268799,206.41696166992188,0.0,256.0080261230469,74.9268798828125
./stmarc_video.avi,183,0.0,0.5311005115509033,82.86156463623047,87.82514953613281,94.3010025024414,112.35298156738281
./stmarc_video.avi,183,2.0,0.342316210269928,234.63446044921875,0.0,255.63967895507812,14.707380294799805
./stmarc_video.avi,183,0.0,0.3344961404800415,132.6746826171875,104.65380859375,145.78509521484375,134.50926208496094
./stmarc_video.avi,183,2.0,0.2817634642124176,234.44119262695312,0.0,252.42776489257812,8.552957534790039
./stmarc_video.avi,183,0.0,0.25611746311187744,133.6836700439453,111.37901306152344,145.52915954589844,135.38279724121094
./stmarc_video.avi,184,2.0,0.9220728278160095,234.97691345214844,39.88689422607422,277.947509765625,124.06446075439453
./stmarc_video.avi,184,2.0,0.8445679545402527,271.30572509765625,0.0,294.53692626953125,20.610469818115234
./stmarc_video.avi,184,0.0,0.6956353187561035,327.4740295410156,239.3314208984375,336.3623352050781,262.03839111328125
./stmarc_video.avi,184,0.0,0.6492356657981873,160.0272216796875,80.85209655761719,171.23095703125,114.81047058105469
./stmarc_video.avi,184,2.0,0.6330913305282593,206.55047607421875,0.0,256.272705078125,75.26971435546875
./stmarc_video.avi,184,0.0,0.5836613178253174,79.98196411132812,84.79898071289062,91.14599609375,109.42587280273438
./stmarc_video.avi,184,0.0,0.40835967659950256,133.2604217529297,111.55134582519531,145.18223571777344,135.6017303466797
./stmarc_video.avi,184,2.0,0.33957603573799133,234.87435913085938,0.0,255.99050903320312,15.374589920043945
./stmarc_video.avi,184,0.0,0.27837270498275757,399.44500732421875,5.790283203125,411.07781982421875,36.56656265258789
./stmarc_video.avi,184,2.0,0.264545738697052,234.63034057617188,0.0,252.38656616210938,8.389444351196289
./stmarc_video.avi,185,2.0,0.9189678430557251,234.9091796875,39.907958984375,277.83154296875,124.14454650878906
./stmarc_video.avi,185,2.0,0.8336315751075745,271.39422607421875,0.0,294.97320556640625,20.824703216552734
./stmarc_video.avi,185,2.0,0.5860162377357483,206.1923828125,2.7025146484375,248.00054931640625,74.65973663330078
./stmarc_video.avi,185,0.0,0.47826677560806274,160.38821411132812,81.7679443359375,170.14547729492188,113.17007446289062
./stmarc_video.avi,185,0.0,0.4698456823825836,76.39158630371094,82.25509643554688,87.48808288574219,108.01138305664062
./stmarc_video.avi,185,0.0,0.45879149436950684,326.18109130859375,240.78515625,335.94964599609375,266.5992431640625
./stmarc_video.avi,185,2.0,0.3604362905025482,234.64730834960938,0.0,255.9571533203125,15.340737342834473
./stmarc_video.avi,185,0.0,0.30957329273223877,133.37969970703125,112.80776977539062,144.88336181640625,139.6219482421875
./stmarc_video.avi,185,2.0,0.2727755010128021,234.49163818359375,0.0,252.47711181640625,8.358264923095703
./stmarc_video.avi,186,2.0,0.9058516025543213,234.86740112304688,40.098812103271484,277.8270568847656,124.23358154296875
./stmarc_video.avi,186,2.0,0.8359565734863281,271.394775390625,0.0,293.98052978515625,20.615467071533203
./stmarc_video.avi,186,2.0,0.6727863550186157,206.46310424804688,0.0,255.77096557617188,74.88826751708984
./stmarc_video.avi,186,0.0,0.4637754559516907,159.7152557373047,81.24165344238281,170.1172332763672,110.85600280761719
./stmarc_video.avi,186,0.0,0.433236300945282,72.74334716796875,79.1670150756836,83.75732421875,102.96639251708984
./stmarc_video.avi,186,2.0,0.32565227150917053,234.7332763671875,0.0,254.69183349609375,13.768890380859375
./stmarc_video.avi,186,2.0,0.28734853863716125,234.5226593017578,0.0,252.5889129638672,8.442906379699707
./stmarc_video.avi,187,2.0,0.9120751619338989,234.87530517578125,40.21772003173828,277.8516845703125,124.2516860961914
./stmarc_video.avi,187,2.0,0.8311931490898132,271.3721618652344,0.0,294.1419982910156,20.814971923828125
./stmarc_video.avi,187,2.0,0.6613525748252869,206.42184448242188,0.0,255.84213256835938,74.96241760253906
./stmarc_video.avi,187,0.0,0.6380272507667542,69.3501968383789,75.70603942871094,81.01004791259766,100.31474304199219
./stmarc_video.avi,187,0.0,0.3485282063484192,159.2085723876953,80.697021484375,169.5408477783203,113.78524780273438
./stmarc_video.avi,187,2.0,0.3366087079048157,234.90924072265625,0.0,255.2303466796875,14.600576400756836
./stmarc_video.avi,187,2.0,0.27971988916397095,234.62826538085938,0.0,252.62600708007812,8.39777946472168
./stmarc_video.avi,188,2.0,0.9156270623207092,234.99099731445312,40.32292938232422,277.7471618652344,124.2173080444336
./stmarc_video.avi,188,2.0,0.8465564250946045,271.220703125,0.0,294.6278076171875,20.70486068725586
./stmarc_video.avi,188,2.0,0.6846247315406799,206.337890625,5.0736083984375,246.6549072265625,74.70787048339844
./stmarc_video.avi,188,0.0,0.6203008890151978,159.556884765625,87.52571105957031,168.92620849609375,112.94642639160156
./stmarc_video.avi,188,0.0,0.5391780138015747,66.08784484863281,72.8643798828125,77.22393798828125,95.40550231933594
./stmarc_video.avi,188,2.0,0.426464319229126,234.24493408203125,0.0,256.1641845703125,15.367466926574707
./stmarc_video.avi,188,2.0,0.30905771255493164,234.20631408691406,0.002979278564453125,252.94480895996094,8.889408111572266
./stmarc_video.avi,188,0.0,0.2993812561035156,133.88717651367188,116.93612670898438,144.16961669921875,144.83712768554688
./stmarc_video.avi,188,0.0,0.27988094091415405,324.11273193359375,245.89382934570312,334.18212890625,272.1686706542969
./stmarc_video.avi,189,2.0,0.9244714975357056,234.88316345214844,40.48656463623047,277.739501953125,124.19593048095703
./stmarc_video.avi,189,2.0,0.848089873790741,271.09930419921875,0.0,294.40374755859375,20.57852554321289
./stmarc_video.avi,189,2.0,0.7432786822319031,206.16305541992188,5.2712860107421875,246.38067626953125,74.9703369140625
./stmarc_video.avi,189,0.0,0.5629040002822876,158.7836151123047,91.06285095214844,169.04124450683594,122.21305847167969
./stmarc_video.avi,189,2.0,0.49747639894485474,234.2306671142578,0.0,255.69154357910156,15.576972961425781
./stmarc_video.avi,189,0.0,0.4038408398628235,63.39665222167969,69.42848205566406,76.70457458496094,93.80070495605469
./stmarc_video.avi,189,0.0,0.3452296555042267,398.25518798828125,10.105926513671875,410.06427001953125,43.67469787597656
./stmarc_video.avi,189,0.0,0.3344198167324066,322.98779296875,247.62525939941406,333.3494873046875,272.45166015625
./stmarc_video.avi,189,2.0,0.30668339133262634,234.41029357910156,0.0,252.89732360839844,8.392934799194336
./stmarc_video.avi,189,0.0,0.2784413695335388,134.2598419189453,118.61060333251953,144.26161193847656,145.27227783203125
./stmarc_video.avi,189,0.0,0.27520304918289185,130.2243194580078,110.99107360839844,137.3429718017578,124.51930236816406
./stmarc_video.avi,190,2.0,0.9255535006523132,234.74664306640625,40.63337707519531,277.78912353515625,124.22003173828125
./stmarc_video.avi,190,2.0,0.8389217853546143,271.09136962890625,0.0,295.05572509765625,20.67215919494629
./stmarc_video.avi,190,2.0,0.7454910278320312,206.1883544921875,5.0199127197265625,246.60812377929688,74.93435668945312
./stmarc_video.avi,190,2.0,0.4872788190841675,234.25735473632812,0.0,256.1160583496094,15.64342975616455
./stmarc_video.avi,190,2.0,0.3126640319824219,234.26687622070312,0.0010833740234375,253.63137817382812,9.226814270019531
./stmarc_video.avi,190,0.0,0.30938977003097534,158.66786193847656,92.28804016113281,168.6686248779297,120.56986999511719
./stmarc_video.avi,190,0.0,0.3008617162704468,59.62052536010742,67.38225555419922,72.22364807128906,90.22298431396484
./stmarc_video.avi,191,2.0,0.9175609350204468,234.77601623535156,40.77732849121094,277.7015380859375,124.36541748046875
./stmarc_video.avi,191,2.0,0.8460612297058105,271.1196594238281,0.0,295.4369201660156,20.76140594482422
./stmarc_video.avi,191,2.0,0.7275424003601074,206.19024658203125,5.775459289550781,245.954833984375,74.97445678710938
./stmarc_video.avi,191,0.0,0.6018326282501221,158.00006103515625,94.57109832763672,168.43426513671875,127.09667205810547
./stmarc_video.avi,191,2.0,0.48344409465789795,234.38668823242188,0.0,256.01226806640625,15.455642700195312
./stmarc_video.avi,191,0.0,0.3612574636936188,56.53288269042969,63.856632232666016,71.27931213378906,89.28366088867188
./stmarc_video.avi,191,2.0,0.31551122665405273,234.55252075195312,0.0,253.02377319335938,8.428031921386719
./stmarc_video.avi,192,2.0,0.9240767359733582,234.6186981201172,40.99829864501953,277.61724853515625,124.48807525634766
./stmarc_video.avi,192,2.0,0.8425583839416504,271.3200378417969,0.0,294.9960021972656,20.60924530029297
./stmarc_video.avi,192,0.0,0.6390855312347412,157.36245727539062,95.31614685058594,168.27597045898438,127.43019104003906
./stmarc_video.avi,192,2.0,0.6086192727088928,206.16680908203125,3.0925064086914062,247.9017333984375,74.77800750732422
./stmarc_video.avi,192,2.0,0.38330918550491333,234.68692016601562,0.0,255.60708618164062,14.72134017944336
./stmarc_video.avi,192,0.0,0.3400457799434662,129.49575805664062,116.09074401855469,142.74404907226562,145.7105255126953
./stmarc_video.avi,192,2.0,0.30971407890319824,234.5958251953125,0.0,252.82675170898438,8.458009719848633
./stmarc_video.avi,193,2.0,0.920868992805481,234.63156127929688,41.20123291015625,277.5393981933594,124.92936706542969
./stmarc_video.avi,193,2.0,0.8498340249061584,271.306640625,0.0,294.2503662109375,20.52417755126953
./stmarc_video.avi,193,0.0,0.6556901931762695,156.94143676757812,96.27510833740234,167.71774291992188,126.41556549072266
./stmarc_video.avi,193,2.0,0.6447250843048096,206.25302124023438,5.688026428222656,246.03900146484375,74.86390686035156
./stmarc_video.avi,193,2.0,0.41704049706459045,234.61962890625,0.0,255.74603271484375,15.090167999267578
./stmarc_video.avi,193,2.0,0.3129982054233551,234.589111328125,0.0,252.7220458984375,8.403585433959961
./stmarc_video.avi,194,2.0,0.9182426929473877,234.4364013671875,41.273284912109375,277.47674560546875,125.36676025390625
./stmarc_video.avi,194,2.0,0.8482382297515869,271.1749267578125,0.0,294.1910400390625,20.57208824157715
./stmarc_video.avi,194,0.0,0.7173707485198975,156.84390258789062,97.77354431152344,167.46072387695312,128.47096252441406
./stmarc_video.avi,194,2.0,0.6195685863494873,206.39767456054688,0.0,255.39431762695312,74.89860534667969
./stmarc_video.avi,194,0.0,0.46772560477256775,46.91328430175781,55.16387939453125,58.814117431640625,77.6978759765625
./stmarc_video.avi,194,0.0,0.37638214230537415,133.22158813476562,122.39801025390625,142.37789916992188,148.70089721679688
./stmarc_video.avi,194,2.0,0.36722084879875183,234.81927490234375,0.0,254.55694580078125,13.655450820922852
./stmarc_video.avi,194,0.0,0.3180055320262909,128.31317138671875,116.90643310546875,136.1363525390625,140.38623046875
./stmarc_video.avi,194,2.0,0.3085992932319641,234.64280700683594,0.0,252.7895965576172,8.541635513305664
./stmarc_video.avi,195,2.0,0.9148165583610535,234.2645263671875,41.25356674194336,277.3038330078125,125.7540283203125
./stmarc_video.avi,195,2.0,0.8351587057113647,271.1212158203125,0.0,294.4007568359375,20.724193572998047
./stmarc_video.avi,195,0.0,0.7018106579780579,155.8295440673828,100.39173889160156,167.01377868652344,127.92323303222656
./stmarc_video.avi,195,2.0,0.5690127611160278,206.20724487304688,1.8389129638671875,250.2196044921875,74.73892211914062
./stmarc_video.avi,195,0.0,0.561428964138031,397.1678466796875,16.66759490966797,407.544921875,45.7859992980957
./stmarc_video.avi,195,0.0,0.4184824526309967,43.708316802978516,52.38954162597656,58.780704498291016,79.36795043945312
./stmarc_video.avi,195,2.0,0.4091474711894989,234.61215209960938,0.0,255.22073364257812,15.07553768157959
./stmarc_video.avi,195,0.0,0.40567830204963684,127.51382446289062,117.88520050048828,136.529296875,145.50909423828125
./stmarc_video.avi,195,2.0,0.2782481908798218,234.48080444335938,0.0,252.84417724609375,8.525189399719238
./stmarc_video.avi,195,0.0,0.25072625279426575,133.0211639404297,124.03446960449219,142.2130584716797,152.1147003173828
./stmarc_video.avi,196,2.0,0.9153137803077698,234.15969848632812,41.48583984375,277.3965759277344,125.97119140625
./stmarc_video.avi,196,2.0,0.8403918147087097,271.297119140625,0.0,295.28076171875,20.54635238647461
./stmarc_video.avi,196,0.0,0.7719905972480774,154.80245971679688,102.42959594726562,166.71173095703125,129.76422119140625
./stmarc_video.avi,196,2.0,0.59282386302948,206.34420776367188,0.04428863525390625,255.55145263671875,75.13451385498047
./stmarc_video.avi,196,2.0,0.40091633796691895,234.771728515625,0.0,254.34765625,14.50451374053955
./stmarc_video.avi,196,0.0,0.32736384868621826,126.97704315185547,120.30755615234375,137.00775146484375,147.58444213867188
./stmarc_video.avi,196,0.0,0.28219860792160034,40.169612884521484,49.7020263671875,56.207515716552734,76.82056427001953
./stmarc_video.avi,196,0.0,0.27580276131629944,316.6827392578125,258.5664978027344,329.3331298828125,286.3843078613281
./stmarc_video.avi,196,2.0,0.2751961052417755,234.5709686279297,0.0,252.5763397216797,8.44607925415039
./stmarc_video.avi,196,0.0,0.2565675973892212,127.231689453125,120.76923370361328,139.64813232421875,150.3963623046875
./stmarc_video.avi,197,2.0,0.9295868277549744,234.09793090820312,42.255943298339844,277.3056945800781,126.45494842529297
./stmarc_video.avi,197,2.0,0.8347481489181519,271.3602294921875,0.0,294.822998046875,20.599143981933594
./stmarc_video.avi,197,0.0,0.6611686944961548,154.61947631835938,103.93226623535156,166.32186889648438,134.177001953125
./stmarc_video.avi,197,2.0,0.6363579630851746,206.32717895507812,0.0541839599609375,255.67654418945312,75.16688537597656
./stmarc_video.avi,197,0.0,0.3813171982765198,316.10150146484375,259.947265625,328.40985107421875,286.17010498046875
./stmarc_video.avi,197,2.0,0.33548328280448914,234.95046997070312,0.0,254.17828369140625,13.3472900390625
./stmarc_video.avi,197,58.0,0.325869083404541,282.1708984375,6.8314208984375,415.75506591796875,298.3605651855469
./stmarc_video.avi,197,0.0,0.30777397751808167,125.86848449707031,120.2879409790039,137.25547790527344,147.47250366210938
./stmarc_video.avi,197,2.0,0.26311352849006653,234.65902709960938,0.0,252.56924438476562,8.405227661132812
./stmarc_video.avi,198,2.0,0.9279154539108276,233.767333984375,42.31031799316406,277.2330322265625,127.02992248535156
./stmarc_video.avi,198,2.0,0.8349819183349609,271.23956298828125,0.0,294.70806884765625,20.677392959594727
./stmarc_video.avi,198,0.0,0.6320062875747681,153.52256774902344,105.83558654785156,165.7794647216797,136.9671173095703
./stmarc_video.avi,198,2.0,0.5787358283996582,206.25701904296875,2.4748001098632812,248.10784912109375,74.71038818359375
./stmarc_video.avi,198,0.0,0.40893009305000305,33.901611328125,44.209228515625,49.2705078125,71.81855010986328
./stmarc_video.avi,198,2.0,0.395588755607605,234.6798095703125,0.0,254.66818237304688,14.5465087890625
./stmarc_video.avi,198,58.0,0.3136385679244995,281.6485290527344,6.774139404296875,415.7659606933594,297.6404113769531
./stmarc_video.avi,198,2.0,0.29230600595474243,234.58056640625,0.0,252.44158935546875,8.347294807434082
./stmarc_video.avi,199,2.0,0.9323592782020569,233.42929077148438,42.74101257324219,277.10662841796875,127.19734191894531
./stmarc_video.avi,199,2.0,0.8383939862251282,271.1719665527344,0.0,295.1997985839844,20.558380126953125
./stmarc_video.avi,199,0.0,0.6089781522750854,153.08377075195312,107.55003356933594,165.39395141601562,138.92660522460938
./stmarc_video.avi,199,2.0,0.5704185366630554,206.23324584960938,5.1271209716796875,246.58218383789062,74.7591552734375
./stmarc_video.avi,199,0.0,0.5459064841270447,315.695068359375,262.50079345703125,327.4281005859375,286.41180419921875
./stmarc_video.avi,199,2.0,0.4102100133895874,234.5404815673828,0.0,255.38917541503906,15.202892303466797
